,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
978,0.9285098711649576,0.12125039902544173,0.03966299692789713,0.009234085748786883,1,0.75,1,0.01,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7315725421191369,0.7215598181775388,0.7118729792291127,0.7216684465085962,0.008042679677828594,930,0.7650310988251555,0.7433903576982893,0.7565232417487472,0.7549815660907306,0.00890179727193335,815,0.3138075313807531,0.2827191867852605,0.27598314606741575,0.29083662141114314,0.01647403188378732,673,0.5447941888619855,0.5555555555555556,0.5097276264591439,0.536692456958895,0.019566609588592482,762
979,0.9580649534861246,0.10218693907181092,0.03587873776753744,0.004763445953948765,1,0.75,1,0.01,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7248575859339699,0.7222545224005492,0.712899267092386,0.7200037918089683,0.005134828041661704,1027,0.7425708362128541,0.7402799377916018,0.7563504406428201,0.7464004048824254,0.007097626956430559,1152,0.2904040404040404,0.27756653992395436,0.27388535031847133,0.28061864354882204,0.007080644176837166,1251,0.5569007263922519,0.5468164794007491,0.5019455252918288,0.5352209103616099,0.023886697106731008,786
980,2.0095887184143066,0.24948732630929624,0.05611093839009603,0.01377207081131053,1,0.75,1,0.01,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7348771974512347,0.7241058985133405,0.7158379825285417,0.7249403594977056,0.007795091193349171,724,0.7662404975812025,0.7401071366856747,0.7503024019353723,0.7522166787340833,0.010754424815567369,899,0.3121881682109765,0.2801751094434021,0.27352150537634407,0.28862826101024086,0.016879366738728637,818,0.5302663438256658,0.5593008739076155,0.5278858625162127,0.5391510267498313,0.01428119808647511,713
981,1.8447805245717366,0.28351984746750764,0.03985102971394857,0.008333381278815385,1,0.75,1,0.01,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7341074246598605,0.7232962657488409,0.7137826917547376,0.7237287940544798,0.008303172183670916,818,0.7636489288182446,0.7416623466390185,0.7568688439606014,0.7540600398059548,0.009193094675364966,838,0.31022408963585435,0.28037974683544303,0.2747875354107649,0.2884637906273541,0.015555302779847095,829,0.5363196125907991,0.5530586766541823,0.503242542153048,0.5308736104660098,0.020698728117385753,857
982,4.078853686650594,0.05950769014015144,0.05960289637247721,0.01922074294822903,1,0.75,1,0.01,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.737089409780677,0.727500797488899,0.721734806595548,0.7287750046217081,0.006332912052980043,327,0.7650310988251555,0.7458095731812684,0.7518576118887161,0.7542327612983799,0.008024868142564612,834,0.31063829787234043,0.28498074454428757,0.27906976744186046,0.2915629366194961,0.013702480743068363,623,0.5302663438256658,0.5543071161048689,0.5447470817120622,0.543106847214199,0.009882896331579133,641
983,3.3595399061838784,0.5626761270996208,0.04368734359741211,0.003701767390684443,1,0.75,1,0.01,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.736877020806068,0.7247601649161973,0.7188441862822366,0.7268271240015006,0.007505554393745562,543,0.7605390463026952,0.7423535510627268,0.7522032141005702,0.7516986038219975,0.007432766776495327,918,0.30689655172413793,0.28247162673392184,0.2782608695652174,0.2892096826744257,0.01262409393632403,779,0.5387409200968523,0.5593008739076155,0.5395590142671854,0.545866936090551,0.009505098052184028,609
984,1.630914290746053,0.11194153096710804,0.042996486028035484,0.011778540728283058,1,0.75,1,0.01,6,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7377818393153585,0.7220177796206406,0.712745155838541,0.7241815915915134,0.010335067861849604,781,0.7709053213545266,0.7463279764990496,0.7480559875583204,0.7550964284706322,0.01120081325071462,811,0.3150887573964497,0.28245270711024134,0.27115256495669554,0.2895646764877955,0.018628514573921867,757,0.5157384987893463,0.5405742821473158,0.5278858625162127,0.5280662144842916,0.010139968076060584,909
985,1.5007590452829997,0.04767120487528684,0.050199429194132485,0.014186762885797682,1,0.75,1,0.01,6,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7252511337984665,0.717928051227582,0.7097452871951132,0.7176414907403873,0.006333477581144856,1218,0.754837595024188,0.7331950924485917,0.736132711249352,0.7413884662407105,0.009585290808684113,1283,0.2967786154900617,0.26996904024767804,0.26579925650557623,0.2775156374144387,0.013726944728536021,1474,0.5242130750605327,0.5443196004993758,0.556420233463035,0.5416509696743145,0.013283233942363066,673
986,3.261465628941854,0.08891885670659357,0.050106048583984375,0.006052021836140699,1,0.75,1,0.01,6,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.737954458728955,0.7241975408797566,0.7181699495466647,0.7267739830517922,0.00827990505563178,550,0.774015203870076,0.7484015897701746,0.749611197511664,0.757342663717305,0.011799604063453225,710,0.31906906906906907,0.2829688535453943,0.2746010638297872,0.2922129954814169,0.01929493012149733,584,0.5145278450363197,0.533083645443196,0.5356679636835279,0.5277598180543478,0.009415714087070875,916
987,2.7343667348225913,0.31588501695066973,0.0466303825378418,0.009765721381709577,1,0.75,1,0.01,6,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7295330711958097,0.7190196219827503,0.7132100753593689,0.7205875895126429,0.006755439285011465,993,0.7605390463026952,0.7409711422153101,0.7394159322619664,0.7469753735933239,0.009611957224379507,1118,0.3041958041958042,0.2745478036175711,0.26925485284909206,0.28266615355415575,0.015376350336863864,1160,0.5266343825665859,0.5305867665418227,0.5577172503242542,0.5383127998108875,0.013815567537291592,734
988,6.066299597422282,0.7649393942215398,0.09282811482747395,0.01125025534946826,1,0.75,1,0.01,6,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7373213175582367,0.7264184911259641,0.7228164297076852,0.728852079463962,0.006166560739904566,321,0.7729785763648929,0.7556592362191118,0.7565232417487472,0.7617203514442507,0.007968577776142063,545,0.31681681681681684,0.289057123193393,0.28,0.2952913133367366,0.015663510572628846,482,0.5108958837772397,0.5243445692883895,0.5265888456549935,0.5206097662402076,0.006929590102388945,1014
989,5.614223639170329,0.6950002449372747,0.07498399416605632,0.0065218373990333185,1,0.75,1,0.01,6,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7325360390297984,0.7198360152496904,0.7171523239770219,0.7231747927521702,0.006709458428942148,865,0.7690048375950241,0.7513392085709348,0.749611197511664,0.756651747892541,0.008763394488949914,730,0.3128205128205128,0.2859060402684564,0.2760898282694848,0.291605460452818,0.015527359503474577,619,0.5169491525423728,0.5318352059925093,0.5421530479896238,0.530312468841502,0.010345631372783498,873
990,0.5700577100118002,0.09289950426959778,0.03740469614664713,0.007730901265173412,1,0.75,1,0.05,2,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7278283477430896,0.7178416670297307,0.7149954128630147,0.720221809211945,0.005502718238272627,1016,0.7719419488597098,0.7622256782443407,0.7610160705028512,0.765061232535634,0.004890397432477304,472,0.3148425787106447,0.294201861130995,0.27696793002915454,0.29533745662359806,0.01548309693458625,480,0.5084745762711864,0.5131086142322098,0.49286640726329445,0.5048165325888969,0.00865920313613421,1253
991,0.6141082445780436,0.021647629652419304,0.03953202565511068,0.007932461174792587,1,0.75,1,0.05,2,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7265954913517063,0.7155440977558637,0.7112852361418815,0.7178082750831504,0.006452175492268292,1206,0.77643400138217,0.7667185069984448,0.7611888716087784,0.7681137933297978,0.006301513755267241,392,0.3205521472392638,0.30007283321194467,0.2748710390567428,0.2984986731693171,0.018682423041915627,310,0.5060532687651331,0.5143570536828964,0.48378728923476005,0.5013992038942633,0.012906661444652901,1300
992,1.2442043622334797,0.07295613672641453,0.045253356297810875,0.009830370686182133,1,0.75,1,0.05,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7363079257075322,0.7279875536646181,0.7244758407337765,0.7295904400353089,0.0049616188382794356,259,0.7541465100207325,0.7413167444271643,0.744945567651633,0.7468029406998434,0.0053998825466633985,1129,0.3016611295681063,0.2841191066997519,0.2761904761904762,0.28732357081944476,0.010642367800185711,920,0.549636803874092,0.5717852684144819,0.5642023346303502,0.5618748023063079,0.009190635647724005,305
993,1.083650271097819,0.13893061612681712,0.03391512235005697,0.0040320620133083,1,0.75,1,0.05,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7327512338323315,0.7254389694390235,0.722191451686639,0.7267938849859981,0.004416189673288998,548,0.7534554250172771,0.7459823742871955,0.747191982028685,0.7488765937777192,0.0032751650708864083,1011,0.29926519706078825,0.28405422853453843,0.27648578811369506,0.28660173790300725,0.00947251184503718,975,0.5423728813559322,0.5493133583021224,0.5551232166018158,0.5489364854199568,0.005212119664627149,585
994,2.2277869383494058,0.08392217734245458,0.03967968622843424,0.006437777873464305,1,0.75,1,0.05,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7371317411845767,0.7311666173400377,0.7302396274851732,0.7328459953365959,0.003054018189518955,33,0.7356599861783,0.7300846725419042,0.7290478659063419,0.7315975082088486,0.0029036227302106977,1589,0.28795180722891567,0.27709431751611013,0.26627565982404694,0.2771072615230243,0.008849254855255161,1505,0.5786924939467313,0.5905118601747815,0.5888456549935149,0.5860166697050092,0.0052234549760434654,54
995,1.9063040415445964,0.204038686475791,0.038359642028808594,0.0052229653956918495,1,0.75,1,0.05,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7364968921186,0.7295691356522357,0.7290265185130023,0.731697515427946,0.0034008940789192915,108,0.7422252937111264,0.7326766891308104,0.7319854847071021,0.7356291558496796,0.004672702066559727,1503,0.29135338345864664,0.276378896882494,0.26646706586826346,0.2780664487364681,0.010229632585361744,1439,0.562953995157385,0.5755305867665418,0.5771725032425421,0.5718856950554897,0.006351137416814524,197
996,0.9786097208658854,0.08551586692180595,0.03496797879536947,0.0025173480391865047,1,0.75,1,0.05,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7379964241552994,0.7259294814494318,0.719197659577549,0.7277078550607601,0.007776903708568622,449,0.754837595024188,0.740625540003456,0.7458095731812684,0.7470909027363041,0.005872363581474062,1113,0.3016722408026756,0.28015075376884424,0.2739018087855297,0.28524160111901653,0.011895006477840378,1055,0.5460048426150121,0.5568039950062422,0.5499351491569391,0.5509146622593978,0.004462809842141223,551
997,0.9100116888682047,0.08750558185359411,0.0366212526957194,0.0032632753122157783,1,0.75,1,0.05,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7390658105719692,0.7255313629723775,0.7195676817323347,0.7280549517588938,0.008157639868422726,413,0.7645127850725639,0.7421807499567997,0.744945567651633,0.7505463675603323,0.00994004251553266,944,0.3118430273300631,0.2806349206349206,0.2744721689059501,0.2889833722903113,0.016358845693193434,794,0.5387409200968523,0.5518102372034956,0.556420233463035,0.5489904635877944,0.007487895686051202,583
998,1.9120198885599773,0.17510151066159152,0.04370967547098795,0.011384797690074666,1,0.75,1,0.05,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7360029444114251,0.7271769193442011,0.7253087138019557,0.7294961925191941,0.004663754791103342,268,0.7470628887353145,0.7278382581648523,0.7356143079315708,0.7368384849439126,0.007896014275605419,1454,0.2925877763328999,0.27208480565371024,0.2690200852099817,0.27789755573219727,0.010462633952070656,1449,0.5447941888619855,0.5767790262172284,0.5732814526588845,0.5649515559126995,0.014324753401296048,248
999,1.8922297954559326,0.05165161978154252,0.05283093452453613,0.013782420426450058,1,0.75,1,0.05,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.737552005410612,0.7261340492455028,0.7263915005057746,0.7300258517206298,0.005322832097782696,226,0.7477539737387698,0.7356143079315708,0.7356143079315708,0.7396608632006371,0.005722693342405941,1343,0.2957474226804124,0.278149726110773,0.2690200852099817,0.28097241133372236,0.011092439045447856,1230,0.5556900726392252,0.5705368289637952,0.5732814526588845,0.5665027847539683,0.007727409969890545,235
1000,3.7982001304626465,0.38004437565695043,0.06257422765096028,0.016900959548099476,1,0.75,1,0.05,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7328459000266431,0.7267487541896336,0.7245912948861954,0.7280619830341575,0.0034955260934269525,412,0.7498272287491361,0.731812683601175,0.7390703300501124,0.7402367474668079,0.007400511532520795,1315,0.29857512953367876,0.27393136664659845,0.2703542573026725,0.28095358449431657,0.012545598564046368,1232,0.5581113801452785,0.568039950062422,0.5642023346303502,0.5634512216126836,0.004087970419322449,271
1001,3.3929054737091064,0.30842337943732756,0.05277784665425619,0.016195204581887387,1,0.75,1,0.05,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7373518156878474,0.7214009463701861,0.7255550073745856,0.7281025898108732,0.006756487756200786,407,0.7519004837595025,0.7354415068256437,0.7357871090374979,0.741043033207548,0.007678673261630193,1292,0.29907773386034253,0.27552275522755226,0.265179677819083,0.27992672230232596,0.014184868589236455,1286,0.549636803874092,0.5593008739076155,0.5551232166018158,0.5546869647945077,0.003957381215968172,472
