,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
1100,0.7605563799540201,0.014717935838584379,0.026711384455362957,0.007805197395642329,1,1,0,0.05,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7481878133749184,0.7517088101866172,0.7746634228623329,0.7581866821412895,0.011739153667062675,475,0.7012285012285012,0.7028753993610224,0.7294175473089212,0.7111738159661481,0.012917775049524623,313,0.5757385292269013,0.6091160220994475,0.6322067594433399,0.6056871035898962,0.02318021235958285,437,0.6286890871654084,0.5783606557377049,0.636,0.6143499143010378,0.025622677593264528,685
1101,0.6948111057281494,0.02812046433346591,0.030568679173787434,0.009978599168942656,1,1,0,0.05,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7465279063738381,0.7503694968553459,0.7726116517451667,0.7565030183247835,0.01149798554417584,835,0.7004914004914005,0.7038584418776112,0.7240108134676825,0.7094535519455647,0.010384913390478583,438,0.5758928571428571,0.6111111111111112,0.6250829462508295,0.6040289715015993,0.02069675888795199,509,0.6197666437886067,0.5770491803278689,0.628,0.6082719413721586,0.022332228490793745,973
1102,1.4867901007334392,0.017729822869433635,0.028613805770874023,0.0012897500381374495,1,1,0,0.05,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.752768809981033,0.7518639808227654,0.7768811470092124,0.7605046459376702,0.011585825232040464,41,0.698034398034398,0.6974686655197837,0.725731137871713,0.7070780671419649,0.013191734762248181,852,0.5698529411764706,0.5958279009126467,0.6248374512353706,0.5968394311081626,0.022458724831813142,1038,0.6382978723404256,0.599344262295082,0.6406666666666667,0.6261029337673915,0.01894593484738874,169
1103,1.4281566937764485,0.01850068554533483,0.02504841486612956,0.0028335675522997085,1,1,0,0.05,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7510512481675883,0.7513522012578616,0.7739506941741274,0.7587847145331924,0.010724670843203134,340,0.6958230958230959,0.6994347505529614,0.7289260260506267,0.7080612908088947,0.01482708995954413,693,0.5678018575851393,0.5996042216358839,0.6293159609120521,0.5989073467110252,0.02511786154677182,854,0.6293754289636239,0.5960655737704919,0.644,0.6231470009113719,0.02005861895361691,274
1104,0.7067453066507975,0.0298671805457489,0.021693706512451172,0.0032608572836023276,1,1,0,0.05,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.747096443236539,0.7513282297144035,0.7740596859997405,0.7574947863168943,0.011839874163904139,649,0.6953316953316954,0.7011550749569919,0.7294175473089212,0.7086347725325362,0.014886699502565787,579,0.5696852922286448,0.611875452570601,0.6369251887439945,0.6061619778477468,0.02774627621748252,419,0.6087851750171586,0.5540983606557377,0.6186666666666667,0.5938500674465209,0.02839670889252402,1280
1105,0.6832172870635986,0.022260412772827906,0.023169676462809246,0.0033173344411899755,1,1,0,0.05,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7477427287300366,0.7504503041550674,0.7722994680160893,0.7568308336337312,0.010993686928168168,793,0.6997542997542997,0.7031211599901696,0.7308921110838044,0.711255856942758,0.0139527964814894,307,0.5771503611293499,0.6146059291395517,0.643312101910828,0.6116894640599099,0.027089029910395492,323,0.6032944406314344,0.5573770491803278,0.606,0.5888904966039208,0.02231073044170861,1321
1106,1.4390538533528645,0.06191879675841848,0.02435580889383952,0.004246831845772333,1,1,0,0.05,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.750274549852501,0.7506387256418188,0.7763368366420138,0.7590833707121112,0.012200948622876672,249,0.7002457002457002,0.698943229294667,0.7272057016465963,0.7087982103956545,0.013026918496193297,565,0.574108818011257,0.6002673796791443,0.6287978863936592,0.6010580280280202,0.022333717316238098,656,0.6300617707618394,0.5888524590163935,0.6346666666666667,0.6178602988149665,0.02059761060428018,520
1107,1.319156328837077,0.035233947177988945,0.02920643488566081,0.0017144610268330352,1,1,0,0.05,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7508004037675516,0.7515287658521497,0.7726203451407812,0.7583165049201609,0.010118712422185833,442,0.6987714987714988,0.697714426148931,0.723519292209388,0.7066684057099394,0.011923188401746802,920,0.5723231058234189,0.5990597716588314,0.6250833889259506,0.5988220888027337,0.021539951069580517,859,0.6273164035689773,0.5849180327868853,0.6246666666666667,0.6123003676741764,0.01939242935310391,783
1108,2.7509332497914634,0.015110997045873195,0.03160341580708822,0.0005252334902787425,1,1,0,0.05,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7511163889123098,0.7479247860604186,0.7726350071363695,0.7572253940363659,0.010973869390811974,711,0.696068796068796,0.6967313836323421,0.7208159252887687,0.7045387016633023,0.011512913395688145,1207,0.567650676506765,0.5946649316851008,0.6191099476439791,0.5938085186119483,0.021016885735161105,1287,0.6334934797529169,0.599344262295082,0.6306666666666667,0.6211681362382219,0.015474900612942972,357
1109,2.595292011896769,0.018741946347002183,0.0331573486328125,0.004295417159486281,1,1,0,0.05,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7498909286522354,0.7485681513558099,0.7698798494874789,0.7561129764985081,0.009749616363899514,888,0.697051597051597,0.7014008355861391,0.7193413615138855,0.7059312647172072,0.009647175442577222,1018,0.5690505548705302,0.6017060367454068,0.6166883963494133,0.5958149959884501,0.01988918057792379,1118,0.6334934797529169,0.6013114754098361,0.6306666666666667,0.6218238739431399,0.014550294114964646,330
1110,1.095457394917806,0.021978739049695325,0.024517218271891277,0.0029359431980075434,1,1,0,0.05,6,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7479160871635697,0.7486301422827096,0.775648631114571,0.7573982868536168,0.01290823426888955,666,0.6987714987714988,0.7014008355861391,0.7284345047923323,0.7095356130499901,0.013406576367285431,423,0.5743721828718609,0.6066024759284732,0.6364892881824464,0.6058213156609268,0.025365217018117402,429,0.6122168840082362,0.5783606557377049,0.614,0.6015258465819803,0.01639643103033499,1131
1111,1.019352674484253,0.01944650326441934,0.02345434824625651,0.0031822042310112133,1,1,0,0.05,6,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7466165555728037,0.7475518094648933,0.7710892694952641,0.7550858781776538,0.011322546097914358,1011,0.6965601965601965,0.6955025804866061,0.7215532071762104,0.7045386614076711,0.012038845839533262,1210,0.5703422053231939,0.6001400560224089,0.6245756958587916,0.5983526524014647,0.022176774377665385,901,0.6177076183939602,0.5619672131147541,0.6133333333333333,0.5976693882806825,0.025308332964090227,1212
1112,2.1674864292144775,0.023650025046950216,0.02645397186279297,0.00035478911663210333,1,1,0,0.05,6,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7489383765928292,0.7466571296009898,0.7733616193071234,0.7563190418336475,0.01208685531652784,862,0.6977886977886978,0.7041042025067584,0.7240108134676825,0.7086345712543795,0.011174167184853357,584,0.5724313975749841,0.6098562628336756,0.6259185036740147,0.6027353880275581,0.02240904241915955,570,0.6156485929993136,0.5842622950819673,0.6246666666666667,0.6081925182493159,0.01731710327579419,977
1113,2.0210559368133545,0.04125599751329856,0.02839946746826172,0.0018109803928517808,1,1,0,0.05,6,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7466049983439016,0.7466964377770904,0.7688945114830674,0.7540653158680198,0.01048589122692952,1087,0.6938574938574938,0.6986974686655197,0.7208159252887687,0.7044569626039273,0.011735078017880216,1216,0.5667299177735611,0.6008091706001348,0.6219839142091153,0.5965076675276038,0.02276149126686422,1059,0.6149622512010982,0.5842622950819673,0.6186666666666667,0.6059637376499107,0.015419579125961832,1066
1114,4.219919204711914,0.013357147399225278,0.05089410146077474,0.011022428437427446,1,1,0,0.05,6,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7416859527923972,0.7396674914939684,0.7648589593875696,0.7487374678913117,0.011429360219809637,1454,0.6972972972972973,0.6984517080363726,0.7168837552224133,0.704210920185361,0.008973432154453785,1243,0.5724404378622022,0.6016371077762619,0.6182065217391305,0.5974280224591982,0.018919494492229422,990,0.6101578586135896,0.5783606557377049,0.6066666666666667,0.5983950603393204,0.014237980453900739,1198
1115,3.9642935593922934,0.03959146345116479,0.04807877540588379,0.00950643982259659,1,1,0,0.05,6,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7418698177976597,0.7415573770491803,0.7631724406383806,0.7488665451617402,0.010116599851951178,1446,0.687960687960688,0.6947652985991644,0.7178667977390022,0.7001975947662848,0.012799120588374529,1543,0.5582554517133956,0.5945223780895124,0.6185983827493261,0.5904587375174114,0.024801911385028158,1533,0.6149622512010982,0.5836065573770491,0.612,0.6035229361927158,0.014134835027723823,1102
1116,0.38017749786376953,0.012039131764560828,0.02209194501241048,0.002259009233205587,1,1,0,0.1,2,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7472625784020082,0.7515313434374677,0.7754563383936681,0.7580834200777146,0.012407505976668145,496,0.6931203931203931,0.6991889899238142,0.7267141803883018,0.7063411878108363,0.014617366080835041,957,0.5638820638820639,0.6021724372029871,0.6253229974160207,0.5971258328336906,0.02533572234515498,1016,0.6300617707618394,0.5816393442622951,0.6453333333333333,0.6190114827858226,0.027151583246777824,464
1117,0.36738141377766925,0.014376091951027252,0.022800604502360027,0.004188492605920321,1,1,0,0.1,2,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7464182440314135,0.7499416176925456,0.7718131568703777,0.7560576728647789,0.01123328380830816,896,0.6987714987714988,0.7033669206193168,0.7242565740968296,0.7087983311625484,0.01109045930672823,557,0.573055028462998,0.6086065573770492,0.6263368983957219,0.6026661614119231,0.022154091330930145,574,0.6218256691832532,0.5842622950819673,0.6246666666666667,0.6102515436439624,0.01841373757620589,885
1118,0.7609960238138834,0.03512496882148585,0.019495010375976562,0.0013541254467842275,1,1,0,0.1,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7516241189911275,0.7519641200123723,0.7760059685999741,0.7598647358678247,0.01141441911965362,86,0.6955773955773956,0.6959941017449005,0.7245023347259769,0.705357944016091,0.013538197387320646,1102,0.5659806295399515,0.5941176470588235,0.6195583596214511,0.5932188787400754,0.021882247424790034,1341,0.641729581331503,0.5960655737704919,0.6546666666666666,0.6308206072562205,0.025136644017422268,67
1119,0.7214895884195963,0.01404443108263216,0.021647135416666668,0.004737344574897499,1,1,0,0.1,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7508270641933146,0.7515190999072069,0.7739692487349162,0.7587718042784792,0.010749929204796078,343,0.698034398034398,0.6991889899238142,0.726959941017449,0.7080611096585537,0.013371802188604403,698,0.570631970260223,0.5990783410138248,0.6275409836065574,0.5990837649602018,0.023233007727192955,831,0.632120796156486,0.5967213114754099,0.638,0.6222807025439653,0.018231897200692175,310
1120,1.4629100958506267,0.052698537312743925,0.02443099021911621,0.003407654728564466,1,1,0,0.1,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7531425812703023,0.7490700072172389,0.7741294926690021,0.7587806937188478,0.01097985084184101,341,0.6987714987714988,0.7006635536986975,0.7186040796264438,0.7060130440322133,0.008936651161117998,1010,0.5697885196374622,0.598334401024984,0.6110068792995622,0.5930432666540028,0.017238239865821403,1360,0.6472203157172272,0.6124590163934426,0.6513333333333333,0.6370042218146678,0.01743711674092946,11
1121,1.4079511165618896,0.013740876892602649,0.022149324417114258,0.00268255940020748,1,1,0,0.1,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.753452919132756,0.7497211052685844,0.7728528610354224,0.758675628478921,0.01013992277748536,364,0.6995085995085996,0.697714426148931,0.7215532071762104,0.7062587442779137,0.010839594427273504,979,0.5716034271725826,0.5953458306399483,0.6172523961661341,0.594733884659555,0.01864113642737028,1215,0.6410432395332876,0.6039344262295082,0.644,0.6296592219209319,0.01823018455087601,87
1122,0.7173032760620117,0.01756302671918602,0.020401477813720703,0.0016176698659392137,1,1,0,0.1,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7510161824844418,0.7491421796061449,0.773117166212534,0.7577585094343736,0.010887124665370139,589,0.6968058968058968,0.6979601867780781,0.7245023347259769,0.7064228061033173,0.01279283947496011,944,0.5696439725171768,0.5985352862849534,0.6223369916074887,0.5968387501365396,0.021545258432582468,1039,0.6259437199725463,0.5895081967213115,0.6426666666666667,0.6193728611201749,0.022193660825802635,442
1123,0.6940706570943197,0.02181765236733719,0.0216671625773112,0.004822285922534757,1,1,0,0.1,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7510484901925094,0.7502152283740593,0.770307512650837,0.7571904104058019,0.009281428043663319,723,0.7,0.6984517080363726,0.7240108134676825,0.7074875071680183,0.011700827329881387,793,0.5744010088272383,0.6006756756756757,0.6252491694352159,0.6001086179793766,0.020762546811135187,728,0.6252573781743308,0.5829508196721311,0.6273333333333333,0.6118471770599317,0.020450378972334822,805
