,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
1325,3.329951365788778,0.03286937780409993,0.039569695790608726,0.004296854528904849,3,0.75,0,0.05,4,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7935614524219116,0.7957282199400407,0.7943890070626182,0.7945595598081902,0.0008927622112192068,633,0.7449664429530202,0.7508585700905401,0.7157352482048079,0.7371867537494561,0.015358051268530725,619,0.19037078029883786,0.2059483726150393,0.16674987518721918,0.1876896760336988,0.01611462669357904,627,0.6679611650485436,0.6697080291970803,0.6872427983539094,0.6749706641998445,0.00870696430488786,957
1326,1.3954602082570393,0.08541620552283845,0.0469819704691569,0.0010961339975069722,3,0.75,0,0.05,6,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7927388791120425,0.7949827798032761,0.7951573100878657,0.7942929896677281,0.0011012295914203524,674,0.7460589979709693,0.7575710271620356,0.7372775522947237,0.7469691924759095,0.008309738105587232,465,0.18799102132435466,0.20458553791887124,0.1766612641815235,0.18974594114158314,0.011467376148978983,537,0.6504854368932039,0.635036496350365,0.6728395061728395,0.6527871464721361,0.015518597190657788,1209
1327,1.579396406809489,0.4179534077432793,0.03452960650126139,0.005898400093733353,3,0.75,0,0.05,6,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7916887469598404,0.7921084897314297,0.7954946265710154,0.7930972877540952,0.0017038135756609666,792,0.740752302169502,0.764595691539182,0.7176084920387137,0.7409854952491326,0.019183152564746224,556,0.18790849673202614,0.21084337349397592,0.171712158808933,0.19015467634497837,0.016054012641122075,514,0.6699029126213593,0.6386861313868614,0.7119341563786008,0.6735077334622739,0.03001182368410757,980
1328,2.8627333641052246,0.14163514642614738,0.046286980311075844,0.001983894605067427,3,0.75,0,0.05,6,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.792323637777734,0.7939105671201403,0.7893848709820932,0.7918730252933225,0.0018748813459015146,882,0.7669736226002809,0.7691226974711208,0.7553855760224789,0.7638272986979602,0.0060333319703913925,297,0.1958955223880597,0.20815047021943572,0.18373317729666472,0.19592638996805337,0.009968341989342117,290,0.6116504854368932,0.6058394160583942,0.6460905349794238,0.6211934788249037,0.017764002658962257,1308
1329,2.4708592891693115,0.05769065086299737,0.040189901987711586,0.005910001732125428,3,0.75,0,0.05,6,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7905572143238487,0.7898223279413268,0.7930857941274607,0.7911551121308787,0.001397775429685414,933,0.7585453410332449,0.7724008741804558,0.7391507961286294,0.7566990037807768,0.013636926426692213,383,0.19395017793594305,0.2138364779874214,0.17886178861788618,0.1955494815137502,0.01432307120404838,299,0.6349514563106796,0.6204379562043796,0.6790123456790124,0.6448005860646905,0.02490640872365986,1237
1330,6.400046269098918,1.049738759747896,0.06347537040710449,0.010148930198751505,3,0.75,0,0.05,6,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7888781233728143,0.7835686365641347,0.7830983761539317,0.7851817120302935,0.0026207987107226,1166,0.8184797877321679,0.8106462691226974,0.8081486106774899,0.8124248891774517,0.004401206032301979,68,0.21678321678321677,0.22406639004149378,0.2058590657165479,0.2155695575137528,0.007482485834053112,72,0.4815533980582524,0.4927007299270073,0.5349794238683128,0.5030778506178575,0.02301229430599597,1640
1331,5.0961512724558515,0.030085124384401613,0.07156030337015788,0.008517181736170516,3,0.75,0,0.05,6,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7814245414219709,0.7803297256481248,0.78315329218107,0.7816358530837219,0.0011623600862859637,1300,0.804120493210551,0.8064314704964096,0.7923821417421167,0.8009780351496923,0.006150999464029747,144,0.20866141732283464,0.229264475743349,0.19508670520231214,0.2110041994228319,0.014051013504726088,122,0.5145631067961165,0.5346715328467153,0.5555555555555556,0.5349300650661292,0.016736095582207258,1574
1332,0.5209430853525797,0.037257939720101364,0.031629323959350586,0.003063628626758649,3,0.75,0,0.1,2,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7918563264983292,0.7946770340890117,0.7966727143810477,0.7944020249894628,0.001975874584890701,660,0.6964257842984236,0.7080861692163597,0.6590696222291602,0.6878605252479812,0.02090738651909054,1621,0.1729185727355901,0.1876181474480151,0.15261865793780688,0.17105179270713736,0.014349325588095688,1575,0.7339805825242719,0.7244525547445255,0.7674897119341564,0.7419742830676513,0.018456681916028252,27
1333,0.5006357828776041,0.012940771418654658,0.0386666456858317,0.0034980617836085463,3,0.75,0,0.1,2,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7896487915158944,0.7955621858435529,0.7969432974641308,0.7940514249411926,0.003163779715813485,713,0.6936163571094116,0.7141742116765533,0.6584452076178583,0.6887452588012745,0.023010521830808373,1606,0.1684981684981685,0.18964683115626513,0.15236928104575165,0.17017142690006173,0.015264420085503645,1623,0.7145631067961165,0.7153284671532847,0.7674897119341564,0.7324604286278525,0.02477141445072062,210
1334,0.9845319588979086,0.007263318100354365,0.03592928250630697,0.0026778063798421525,3,0.75,0,0.1,2,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7979036903749694,0.8018957791827509,0.800899336836837,0.8002329354648524,0.0016965182686393663,7,0.7098486030903699,0.7132375897596004,0.6812363409303778,0.7014408445934494,0.014353577576440893,1343,0.18030447193149382,0.18969667790081848,0.16144473455178415,0.17714862812803214,0.011747697315733748,1258,0.7359223300970874,0.718978102189781,0.7633744855967078,0.7394249726278588,0.018293188047785965,63
1335,0.9049809773763021,0.03220346850034844,0.02901347478230794,0.002734378355069038,3,0.75,0,0.1,2,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7940231612388693,0.8004617492330658,0.8018480285841398,0.798777646352025,0.0034092314997388896,146,0.703605431559232,0.7137059007180768,0.6768654386512645,0.6980589236428578,0.015543009658661388,1421,0.17633302151543498,0.1908653846153846,0.15950128976784178,0.1755665652995538,0.012815802816563691,1333,0.7320388349514563,0.7244525547445255,0.7633744855967078,0.7399552917642299,0.016846995610828214,53
1336,1.9500386714935303,0.055971023666195656,0.03567632039388021,0.0020242686555821334,3,0.75,0,0.1,2,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7955585655059682,0.8040364664455371,0.7980414442219997,0.7992121587245017,0.0035587104799409248,80,0.7203059154050258,0.7272869185138933,0.7013737121448642,0.7163221820212611,0.010947637944191822,979,0.18437963420662382,0.19645569620253164,0.16549460853258322,0.1821099796472462,0.012741290784708216,882,0.7242718446601941,0.708029197080292,0.7263374485596708,0.7195461634333856,0.0081872691967917,428
1337,1.8306358655293782,0.01723245001339569,0.03271047274271647,0.006080626968798651,3,0.75,0,0.1,2,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.793039599522802,0.7999117807577385,0.7986740212434658,0.7972084671746688,0.0029908310191738684,336,0.7154674574683939,0.7224477052763034,0.6954417733374961,0.7111189786940645,0.011445873804096918,1138,0.17909715407262022,0.1928071928071928,0.16414488766620816,0.17868307818200704,0.011704999733194327,1131,0.7087378640776699,0.7043795620437956,0.7366255144032922,0.7165809801749191,0.014284868765677172,475
1338,0.9718376795450846,0.011700011804158608,0.02536948521931966,0.001332927881688014,3,0.75,0,0.1,4,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7909245051707434,0.7987693228799345,0.7987044336002669,0.7961327538836483,0.003682883258739928,441,0.7184329639456845,0.7308773025288792,0.7034030596315953,0.717571108702053,0.011232856613241625,931,0.1791936286709806,0.19533678756476683,0.16745061147695203,0.18066034257089983,0.011431626931407318,983,0.6990291262135923,0.6879562043795621,0.7325102880658436,0.7064985395529993,0.01894044517264979,578
1339,0.9075626532236735,0.003979874174134015,0.03494803110758463,0.0030690180006934806,3,0.75,0,0.1,4,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7950927372313289,0.7983533031128434,0.7988311227894561,0.7974257210445428,0.0016611618454921075,315,0.7162478539097862,0.7310334061817046,0.6865438651264439,0.7112750417393116,0.01850002633311724,1132,0.17985257985257985,0.19700876740587933,0.15874439461883408,0.1785352472924311,0.015649112434938356,1138,0.7106796116504854,0.6970802919708029,0.7283950617283951,0.7120516551165612,0.012820961448538176,538
1340,1.8938825130462646,0.0131882413442926,0.03135514259338379,0.003873752804504188,3,0.75,0,0.1,4,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7874323585048676,0.8002176822263146,0.7933238794349906,0.7936579733887242,0.005224929967185529,750,0.7507413766193226,0.7567905088979082,0.7355604121136434,0.7476974325436249,0.008930414287489492,451,0.19121004566210045,0.2067363530778165,0.17803837953091683,0.19199492609027793,0.011729036601231438,426,0.6504854368932039,0.6496350364963503,0.6872427983539094,0.6624544239144879,0.01753146553524961,1126
1341,1.742398977279663,0.034427040813942544,0.03947099049886068,0.0021521037138018833,3,0.75,0,0.1,4,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7881135520271028,0.7973754775427202,0.7930207985763541,0.792836609382059,0.003783407662296223,819,0.7401279850163883,0.7447705276303466,0.7177645956915392,0.734221036112758,0.011789801354940885,680,0.18851570964247022,0.19988956377691883,0.1651469098277609,0.18451739441571666,0.014462662141922602,763,0.6757281553398058,0.6605839416058394,0.6707818930041153,0.6690313299832535,0.006305297009791069,1028
1342,3.7557272911071777,0.04822125049495291,0.050079902013142906,0.00415851133844609,3,0.75,0,0.1,4,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7804213710873391,0.7857340887625134,0.7876004476698921,0.7845853025065815,0.0030413338675547926,1199,0.7836741064460746,0.7808304714330315,0.7761473618482673,0.7802173132424578,0.0031032180377962705,225,0.2002752924982794,0.21236559139784947,0.1881578947368421,0.20026625954432364,0.009882752841981146,245,0.5650485436893203,0.5766423357664233,0.588477366255144,0.5767227485702958,0.009564945769822995,1461
1343,3.4700612227121987,0.04554447758903664,0.04978338877360026,0.004980031838945081,3,0.75,0,0.1,4,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7790036185316276,0.7859116486780818,0.7842804610165721,0.783065242742094,0.0029481956874275535,1261,0.7772748556266583,0.7773961910708711,0.7619419294411489,0.7722043253795595,0.00725677882488892,246,0.19559412550066757,0.20927152317880796,0.17712865133623368,0.1939981000052364,0.013170713106702267,332,0.5689320388349515,0.5766423357664233,0.5864197530864198,0.5773313758959314,0.007155935515840757,1458
1344,1.5481380621592205,0.02135702584026783,0.03876407941182455,0.004023169026703883,3,0.75,0,0.1,6,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7897329932309072,0.7887837581895618,0.7917585988766545,0.7900917834323744,0.0012406898846736205,971,0.7665053847354456,0.7644395878863566,0.7532001248829222,0.7613816991682415,0.005846394757744555,340,0.19324577861163228,0.20136730888750776,0.18224027858386535,0.1922844553610018,0.007838108991896188,415,0.6,0.5912408759124088,0.6460905349794238,0.6124438036306109,0.024059058744955765,1338
1345,1.3683964411417644,0.024021954714634416,0.040217320124308266,0.00828687851647856,3,0.75,0,0.1,6,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7893042400754026,0.7886124284464692,0.7898328884439996,0.7892498523219572,0.0004997327100138022,1016,0.7526143280786639,0.7697471120824227,0.7358726194192944,0.7527446865267938,0.013829510916631227,403,0.18967517401392112,0.21085464753587024,0.17405405405405405,0.19152795853461513,0.015080794143845467,440,0.6349514563106796,0.6167883211678832,0.6625514403292181,0.6380970726025936,0.018814656436505393,1260
1346,2.9890257517496743,0.04834624633736888,0.04560526212056478,0.004451890504830865,3,0.75,0,0.1,6,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7829948786902101,0.7828158759747105,0.78510837226115,0.783639708975357,0.0010410697633737606,1238,0.8119244576244732,0.8048704339681548,0.8089291289416173,0.8085746735114151,0.002890679438583554,98,0.2071307300509338,0.22098569157392686,0.21036106750392464,0.21282582970959507,0.005918686748977384,104,0.47378640776699027,0.5072992700729927,0.551440329218107,0.5108420023526966,0.031800902431517,1623
1347,2.6673190593719482,0.02076160799928741,0.04902768135070801,0.005259997705716528,3,0.75,0,0.1,6,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7801040080675459,0.781848330189173,0.7771365115115116,0.7796962832560768,0.001945077282818549,1383,0.802403621039488,0.8083047143303154,0.7870746175460506,0.7992609843052847,0.008947490396742018,147,0.2077821011673152,0.22580645161290322,0.18553008595988538,0.20637287958003458,0.016472923979780518,151,0.5184466019417475,0.5109489051094891,0.5329218106995884,0.5207724392502749,0.009119915365366011,1595
